5.9066,0.65122,0.2304,0.79915,2.6405,0.45048,0.54201,0.84097,3.2187,0.55242,0.20518,0.73508,1
0.68284,0.95591,0.40155,0.95436,0.69741,0.62779,0.8008,0.955,1.2006,0.89969,0.38951,0.9019,1
0.84594,0.31574,0.53853,0.88434,3.2221,0.39461,0.53269,0.82871,1.6892,0.4293,0.54836,0.85312,1
0.78496,0.94976,0.4345,0.97338,0.12512,0.69276,0.92942,0.98536,0.47039,0.95944,0.41385,0.91928,2
1.0791,0.89321,0.40894,0.88675,1.8832,0.2606,0.63565,0.86791,2.0005,0.80937,0.39592,0.84513,1
2.4621,0.64984,0.2645,0.86334,1.5065,0.65071,0.29192,0.83576,4.0072,0.66829,0.24283,0.76442,1
1.8667,0.8494,0.25307,0.86007,2.5758,0.45285,0.5001,0.82996,3.2494,0.70936,0.21138,0.75459,1
2.1053,0.88739,0.56502,0.95998,0.40636,0.84341,0.71141,0.96513,1.5139,0.86653,0.52633,0.94373,2
0.23439,0.98152,0.44837,0.97903,0.15164,0.64245,0.57786,0.92764,0.7401,0.93867,0.33694,0.84564,1
0.033517,0.53486,0.90017,0.9842,0.73612,0.57404,0.61229,0.90101,1.8252,0.65256,0.6004,0.87663,2
1.8247,0.8883,0.49332,0.95286,0.0012561,0.39643,0.99666,0.99937,1.5064,0.8818,0.44615,0.90276,1
0.54102,0.48202,0.43795,0.88087,3.4587,0.47103,0.42777,0.81945,2.1813,0.56621,0.4204,0.82614,1
3.8671,0.72226,0.30358,0.87051,3.4858,0.43734,0.49476,0.82669,2.6315,0.71246,0.20777,0.76828,2
1.6352,0.89041,0.44775,0.94213,0.76723,0.66593,0.56132,0.89635,3.0188,0.76304,0.27452,0.80919,2
0.2382,0.71812,0.47611,0.94875,1.4064,0.6842,0.31295,0.84361,1.221,0.81728,0.30388,0.83196,2
0.75561,0.88657,0.4488,0.90976,1.3951,0.68476,0.43802,0.87779,1.8557,0.49381,0.43772,0.88249,1
1.9336,0.84535,0.48083,0.92816,0.45297,0.62462,0.65084,0.92172,2.5578,0.73768,0.3696,0.82594,2
0.99965,0.93264,0.42544,0.95928,0.11022,0.77938,0.81997,0.97624,0.8413,0.93452,0.41171,0.95052,2
4.0945,0.63782,0.52503,0.88718,0.080729,0.3164,0.86749,0.97124,3.3229,0.60533,0.51258,0.85665,1
0.75314,0.91225,0.47798,0.92129,1.2554,0.27284,0.54939,0.9059,1.3075,0.81685,0.47572,0.89456,1
1.88,0.7377,0.3652,0.87041,2.395,0.51608,0.38738,0.85727,2.1056,0.7092,0.35041,0.84593,1
1.6099,0.87736,0.60544,0.9604,0.052405,0.43594,0.94557,0.98817,0.97767,0.87716,0.57097,0.92435,2
0.95434,0.77142,0.59821,0.94931,0.89254,0.62348,0.27771,0.87895,3.7766,0.73228,0.17307,0.80266,2
0.075184,0.5753,0.75344,0.96241,3.2406,0.53758,0.54466,0.85581,2.9591,0.66355,0.44995,0.84895,2
1.3466,0.77928,0.55131,0.94026,1.6305,0.61922,0.37208,0.82673,1.521,0.71605,0.36483,0.82001,2
1.9393,0.8433,0.70936,0.96532,0.82903,0.8327,0.69313,0.93256,0.5241,0.82011,0.69596,0.94001,2
0.73517,0.5393,0.37464,0.86513,2.4859,0.37359,0.34856,0.80241,3.4021,0.57746,0.32364,0.76963,1
1.5611,0.89228,0.47187,0.92826,1.4816,0.19569,0.86517,0.94916,1.457,0.84589,0.44968,0.88022,1
1.6584,0.84613,0.38209,0.92095,1.5517,0.5906,0.32782,0.86172,2.4632,0.75102,0.24871,0.84136,2
0.78655,0.95615,0.40478,0.96857,0.14194,0.54486,0.88544,0.97439,0.77381,0.92901,0.30763,0.88621,2
1.8903,0.85904,0.33348,0.87068,2.5129,0.25851,0.64955,0.87287,2.9086,0.66618,0.31638,0.79774,1
2.071,0.83878,0.34811,0.89535,0.64903,0.47338,0.64222,0.9072,3.4615,0.67568,0.3005,0.81213,1
2.9469,0.70904,0.37442,0.87735,1.1864,0.6138,0.41313,0.85271,2.9999,0.5788,0.28799,0.78464,2
0.066176,0.8936,0.61844,0.97064,0.91596,0.72947,0.43627,0.89172,1.6684,0.89341,0.21926,0.85465,2
0.43891,0.56592,0.72738,0.95639,2.3253,0.57179,0.42984,0.86234,3.0318,0.79929,0.24911,0.83814,2
0.3333,0.97065,0.34508,0.9531,0.4737,0.61993,0.38098,0.90299,1.91,0.8399,0.25631,0.84042,1
0.4599,0.55632,0.45338,0.89549,3.3539,0.45508,0.45555,0.8156,2.4876,0.61464,0.43939,0.81933,1
3.3403,0.79973,0.5884,0.93786,0.0021446,0.2297,0.99508,0.99893,1.399,0.81888,0.56165,0.90188,1
0.25064,0.60467,0.71614,0.95236,0.33719,0.52773,0.71019,0.93693,1.5076,0.6049,0.713,0.91493,1
1.4405,0.86659,0.28756,0.90256,2.7693,0.65911,0.41617,0.83843,2.252,0.72774,0.22264,0.79806,2
0.1,0.86302,0.5004,0.95899,0.73048,0.69485,0.33096,0.87246,1.7526,0.82354,0.29716,0.81364,2
0.63713,0.97262,0.46995,0.98041,0.010662,0.67016,0.97543,0.99621,0.61991,0.95024,0.35796,0.89648,1
0.34666,0.79807,0.44888,0.9358,0.79488,0.68733,0.40423,0.88311,1.7221,0.7812,0.37657,0.84539,1
2.9828,0.78385,0.26238,0.85332,2.4858,0.46328,0.65393,0.88496,3.6103,0.66125,0.22963,0.77662,1
1.4035,0.77018,0.26377,0.89345,1.4099,0.62582,0.25271,0.83928,2.8079,0.71598,0.24494,0.80121,1
3.6129,0.73819,0.25944,0.86113,0.90291,0.59488,0.52348,0.88311,4.4717,0.61688,0.19131,0.73886,2
3.0104,0.78264,0.38414,0.91236,0.26657,0.77419,0.87628,0.97455,1.848,0.79651,0.32958,0.86458,2
0.42523,0.74199,0.37179,0.9361,1.5464,0.72736,0.30309,0.83188,1.3604,0.81183,0.32727,0.82869,1
1.5093,0.86706,0.35987,0.9095,1.9545,0.65213,0.63502,0.89946,1.3688,0.82468,0.3582,0.86948,1
3.5955,0.6477,0.2849,0.85674,1.342,0.5005,0.47863,0.85537,4.8232,0.62756,0.24825,0.73239,1
0.47618,0.52178,0.50563,0.91843,2.2783,0.42454,0.42565,0.84234,2.8506,0.66871,0.4057,0.82577,2
1.3169,0.9083,0.29668,0.92159,0.65637,0.62833,0.62395,0.91577,2.2768,0.80968,0.25629,0.81736,1
0.57348,0.48642,0.30699,0.86191,7.4926,0.58901,0.292,0.77144,1.8852,0.6194,0.27694,0.80718,1
2.3573,0.73093,0.56449,0.92147,0.10642,0.71345,0.56348,0.95092,1.6096,0.73647,0.54263,0.90583,1
1.0082,0.93811,0.52816,0.97336,0.23338,0.72613,0.87042,0.97648,0.5063,0.957,0.50138,0.93883,2
2.1154,0.72633,0.35195,0.87143,0.6918,0.46973,0.53475,0.89328,3.7059,0.61415,0.32758,0.79288,1
1.4793,0.8524,0.39614,0.89865,1.5415,0.33624,0.59037,0.86609,2.265,0.73696,0.35427,0.8309,2
1.5648,0.84443,0.29608,0.89566,1.4012,0.49684,0.47544,0.85784,2.5444,0.76722,0.25617,0.78688,1
1.4459,0.66698,0.46509,0.9113,3.5542,0.57078,0.3723,0.80664,2.2189,0.58992,0.34255,0.81008,2
1.7247,0.5299,0.38277,0.91013,1.4605,0.68045,0.39786,0.8647,2.7924,0.68944,0.31027,0.81292,1
0.36697,0.74416,0.48917,0.93192,1.1661,0.62655,0.4793,0.87318,1.965,0.74159,0.445,0.85037,1
0.46051,0.69035,0.43893,0.91533,2.001,0.66507,0.40081,0.84267,1.7196,0.72374,0.40092,0.84683,1
4.719,0.46243,0.39974,0.85368,0.50725,0.57838,0.57932,0.90379,3.4484,0.5476,0.37389,0.784,1
2.3119,0.76942,0.39855,0.89693,0.25683,0.67726,0.46582,0.9278,2.6236,0.66769,0.36367,0.85711,1
0.84678,0.95403,0.59119,0.98276,0.14809,0.60341,0.88958,0.98512,0.31549,0.98103,0.39257,0.97074,2
0.3121,0.77286,0.52729,0.94566,0.83615,0.65144,0.51545,0.89663,1.7176,0.77127,0.48114,0.8699,1
0.85792,0.46486,0.54131,0.90019,1.7923,0.52795,0.52735,0.86385,1.8238,0.58404,0.54368,0.87105,1
0.82865,0.74405,0.64277,0.95307,0.16293,0.76414,0.71254,0.96223,1.2319,0.81831,0.61614,0.92694,2
1.6294,0.7438,0.43325,0.91533,2.2742,0.65085,0.40896,0.84075,3.2145,0.68296,0.33051,0.80478,2
0.041023,0.82319,0.74033,0.98067,1.3872,0.7423,0.42536,0.85955,1.5631,0.81922,0.41638,0.84455,2
1.5481,0.8208,0.30933,0.89129,0.89609,0.5465,0.30363,0.87367,3.1111,0.68975,0.26635,0.80379,1
1.253,0.82744,0.39251,0.90677,0.20996,0.49715,0.64841,0.9357,3.8031,0.72242,0.365,0.84565,2
1.7566,0.88051,0.57344,0.96098,0.42212,0.84058,0.78576,0.95167,0.85794,0.88892,0.55976,0.91761,2
1.5831,0.88789,0.50435,0.9574,0.29776,0.81146,0.79805,0.96299,0.93801,0.88622,0.48761,0.91283,2
1.3827,0.9039,0.29327,0.92521,0.1845,0.54293,0.72401,0.94827,2.3367,0.81761,0.26819,0.82632,1
1.049,0.8637,0.32543,0.92231,1.2163,0.63274,0.33274,0.84105,2.5232,0.70373,0.25495,0.79969,2
0.18208,0.30202,0.87184,0.98476,1.0147,0.57569,0.55673,0.88691,1.646,0.69224,0.54628,0.86857,2
1.2235,0.88703,0.29684,0.90703,0.76806,0.74994,0.48273,0.88749,1.6669,0.8062,0.26424,0.85172,1
6.1449,0.61351,0.28531,0.8302,0.3432,0.52355,0.67292,0.92571,3.7604,0.60556,0.26957,0.76968,1
2.6932,0.6047,0.24791,0.7959,3.0271,0.23858,0.32169,0.77624,4.8669,0.52191,0.2129,0.71042,1
1.2928,0.80329,0.40375,0.87561,5.0387,0.32484,0.52937,0.83711,1.8141,0.77038,0.39146,0.83645,1
0.14703,0.70408,0.62863,0.9528,0.45533,0.6222,0.60161,0.92113,1.7135,0.73773,0.57301,0.89156,2
0.090227,0.53161,0.72688,0.95521,2.7046,0.43819,0.4658,0.82999,3.378,0.52261,0.46171,0.82356,2
1.5528,0.8962,0.39491,0.93683,0.8074,0.57924,0.62655,0.90376,2.7266,0.7602,0.29163,0.83074,2
0.87846,0.70205,0.67187,0.96125,1.6077,0.66574,0.2886,0.84197,2.5079,0.78719,0.22961,0.80755,2
2.125,0.40664,0.45983,0.86111,2.7694,0.43413,0.51036,0.83387,2.0415,0.49014,0.45275,0.82646,1
0.0094669,0.54123,0.9784,0.99607,0.12223,0.67475,0.81005,0.97228,1.6327,0.88872,0.50341,0.92106,2
0.035754,0.69766,0.92189,0.98851,0.46913,0.73326,0.4828,0.93466,1.8086,0.86729,0.37965,0.90051,2
1.257,0.90273,0.27449,0.88908,3.6883,0.56046,0.5249,0.83119,1.5855,0.84945,0.22568,0.79446,1
1.4419,0.89205,0.69545,0.9728,0.004565,0.54116,0.98807,0.99792,0.66841,0.9064,0.67812,0.94972,1
1.2703,0.92564,0.40538,0.93761,0.62514,0.5557,0.48787,0.8997,1.436,0.82444,0.34975,0.89854,2
0.30847,0.45879,0.54313,0.91255,4.2042,0.48135,0.52069,0.82906,1.2662,0.51508,0.52303,0.86341,2
0.27396,0.79006,0.48932,0.93916,0.7803,0.6735,0.47427,0.89137,2.1714,0.74736,0.45313,0.85496,1
0.15021,0.98732,0.48232,0.9842,0.069056,0.8696,0.48853,0.96664,0.31086,0.97012,0.37906,0.93257,1
2.5676,0.63295,0.353,0.8344,4.2379,0.40472,0.34653,0.8189,2.7007,0.48319,0.34594,0.79954,1
2.0186,0.70059,0.34563,0.86756,1.3161,0.5373,0.58698,0.88623,4.2409,0.60551,0.34388,0.80973,1
0.39099,0.59389,0.5591,0.93357,0.80449,0.56822,0.49636,0.87944,3.0911,0.60929,0.49155,0.84706,2
0.79085,0.82759,0.4691,0.94192,2.0984,0.61825,0.32084,0.82082,2.7902,0.71186,0.24476,0.78655,2
1.6428,0.87663,0.55676,0.9541,0.69593,0.79006,0.62011,0.91743,2.1637,0.75175,0.42373,0.874,2
2.7647,0.76218,0.48444,0.90137,0.50297,0.67741,0.65099,0.92097,2.3883,0.64932,0.44611,0.84813,2
1.4708,0.85624,0.28117,0.91109,1.9445,0.66798,0.3525,0.83905,2.7366,0.7379,0.25578,0.81012,2
0.95702,0.85112,0.27749,0.88793,2.0906,0.53364,0.31756,0.79692,2.4803,0.73394,0.1997,0.75615,1
0.44485,0.66163,0.45607,0.90854,4.2135,0.63804,0.433,0.8245,1.0853,0.67541,0.43751,0.87058,1
1.1341,0.697,0.33534,0.88903,1.271,0.58826,0.3687,0.86044,3.2324,0.66597,0.31132,0.82413,2
0.89396,0.94074,0.5506,0.97403,0.0021446,0.18497,0.99523,0.99893,0.78767,0.91389,0.50183,0.90042,1
0.0048713,0.78121,0.97289,0.99756,0.27457,0.6706,0.79808,0.96592,1.7193,0.85488,0.52724,0.9322,2
2.5797,0.84116,0.48196,0.93879,0.0061275,0.50068,0.98797,0.99769,1.556,0.87259,0.40635,0.8843,1
0.10683,0.48774,0.69998,0.94732,1.2747,0.43067,0.5624,0.87889,2.4487,0.54577,0.54299,0.85492,2
1.2401,0.62661,0.51491,0.92525,0.7135,0.66715,0.51479,0.90013,1.946,0.78051,0.4974,0.86706,1
2.2593,0.73768,0.43897,0.91189,1.2399,0.62807,0.32993,0.8411,3.2239,0.66105,0.26572,0.78515,2
0.55608,0.68938,0.70305,0.96212,0.60873,0.65135,0.6497,0.92475,2.274,0.73153,0.60892,0.89288,2
1.1091,0.65279,0.60116,0.93155,1.6734,0.58224,0.41795,0.83724,2.9161,0.64757,0.3994,0.81381,2
0.75931,0.52142,0.47348,0.88977,2.0725,0.43383,0.47713,0.83894,1.9572,0.66649,0.45634,0.8296,1
0.15922,0.65491,0.55495,0.94337,1.1086,0.71434,0.49887,0.88617,2.4388,0.69404,0.47743,0.86863,2
0.95697,0.65531,0.60681,0.9503,0.67157,0.65035,0.52972,0.90266,2.6236,0.74637,0.49748,0.86653,2
1.7107,0.643,0.35484,0.86996,1.2386,0.45624,0.38856,0.82202,3.2647,0.61464,0.30901,0.75394,1
2.2664,0.51519,0.20388,0.82376,4.7403,0.50232,0.21373,0.73377,3.689,0.55907,0.17289,0.71638,1
0.13382,0.47637,0.66208,0.93965,1.7578,0.37686,0.44611,0.85936,4.1599,0.69962,0.24734,0.79575,2
2.0513,0.89197,0.39009,0.94743,0.39991,0.83957,0.69061,0.95269,1.1445,0.86984,0.3528,0.90911,2
0.35325,0.75927,0.4641,0.92918,1.5735,0.62808,0.44224,0.85575,1.8569,0.7504,0.41242,0.83176,1
1.2524,0.8803,0.27885,0.8642,3.292,0.31541,0.43105,0.80062,4.3093,0.61013,0.20659,0.72784,2
0.75913,0.93285,0.64023,0.97843,0.02958,0.73319,0.94244,0.99214,0.47119,0.92932,0.62736,0.94683,2
1.7743,0.60823,0.26493,0.80363,4.0952,0.37104,0.2349,0.74254,3.269,0.52396,0.22791,0.73951,1
0.080974,0.72216,0.67302,0.96279,0.41437,0.67079,0.49089,0.915,2.9288,0.75861,0.46843,0.86602,2
0.19792,0.69961,0.69284,0.95888,0.23756,0.57151,0.68683,0.9436,1.6234,0.74156,0.65855,0.9152,2
0.87534,0.43707,0.38592,0.84861,2.8703,0.30931,0.36551,0.79748,3.0102,0.53045,0.34611,0.77642,1
1.1885,0.77678,0.52869,0.9357,0.63669,0.64961,0.49897,0.90287,2.7109,0.66059,0.4782,0.87423,2
1.3907,0.93901,0.50396,0.97449,0.065135,0.73709,0.91914,0.98964,0.56936,0.9568,0.29462,0.96131,2
0.38747,0.72033,0.40229,0.91238,1.4615,0.57537,0.38253,0.83559,2.1487,0.70875,0.35559,0.80769,1
0.65397,0.64602,0.40494,0.9153,1.2262,0.57753,0.37839,0.85407,2.2767,0.73266,0.34924,0.8114,1
0.84485,0.83671,0.63288,0.94206,0.074954,0.5539,0.76508,0.96305,3.2007,0.6682,0.58429,0.88312,1
0.96847,0.70405,0.50089,0.93044,1.318,0.6366,0.38572,0.84935,2.6268,0.69793,0.35671,0.81756,2
1.049,0.27972,0.74135,0.9591,1.6957,0.50226,0.46136,0.85092,1.8366,0.66902,0.45494,0.83645,2
1.9701,0.65663,0.37613,0.87003,0.36811,0.4942,0.56645,0.90823,3.7123,0.62964,0.35465,0.80048,1
5.0348,0.71948,0.3743,0.87827,0.0022059,0.28623,0.99541,0.99902,3.845,0.71894,0.30999,0.80223,1
2.3178,0.71624,0.32773,0.85529,1.8715,0.36857,0.51132,0.87279,4.7238,0.58108,0.28599,0.78522,2
1.5842,0.88314,0.2894,0.88793,0.57741,0.45746,0.58088,0.89545,3.0667,0.72801,0.25357,0.78154,1
1.1615,0.39889,0.7226,0.9532,1.8514,0.56292,0.48925,0.86589,2.0385,0.71141,0.47123,0.84971,2
3.0536,0.59083,0.39187,0.87352,3.0115,0.57752,0.46327,0.8335,3.4133,0.52505,0.32354,0.78319,2
1.0012,0.47385,0.39918,0.85866,2.9127,0.47003,0.35503,0.77743,2.0812,0.53977,0.36987,0.79829,1
0.15152,0.52518,0.55319,0.92436,3.8387,0.53463,0.48902,0.8368,2.8246,0.67827,0.36247,0.81991,2
1.4039,0.84693,0.42484,0.90698,2.0623,0.33641,0.53936,0.85895,3.1697,0.6536,0.33539,0.81645,2
0.77384,0.55116,0.73027,0.95627,2.7122,0.545,0.40857,0.82279,3.0735,0.55906,0.40361,0.81358,2
2.1541,0.83422,0.33963,0.89576,1.0099,0.53843,0.39665,0.84273,3.9488,0.63943,0.25016,0.75606,2
1.4529,0.8401,0.36404,0.90571,1.1012,0.5777,0.47673,0.87266,2.4157,0.7335,0.32082,0.81181,1
0.55018,0.32678,0.60905,0.93956,3.3167,0.43186,0.41763,0.81289,2.8316,0.58914,0.40362,0.80767,2
1.1304,0.89559,0.65738,0.96883,0.0074295,0.46458,0.98152,0.99656,0.81275,0.89498,0.64076,0.94225,1
1.6426,0.83842,0.48916,0.93352,0.079228,0.81155,0.50687,0.96041,1.6233,0.83872,0.45007,0.9098,1
0.79104,0.94379,0.23584,0.91811,0.38725,0.48612,0.64199,0.91852,1.9761,0.82738,0.19359,0.81824,2
0.31196,0.79154,0.46067,0.93689,0.75362,0.56832,0.45016,0.88066,2.8212,0.76556,0.38863,0.81368,1
1.8144,0.8693,0.419,0.88794,2.3474,0.31293,0.65858,0.87848,1.8052,0.7605,0.39442,0.82955,1
1.174,0.85555,0.51398,0.9277,0.50702,0.51691,0.6898,0.92507,1.8857,0.7529,0.51326,0.87248,1
0.40867,0.62216,0.50916,0.91282,3.2888,0.63458,0.49745,0.84062,1.0901,0.62446,0.50159,0.87045,1
1.5051,0.84791,0.33008,0.8776,2.5921,0.42023,0.45726,0.82905,3.1109,0.6525,0.26147,0.75705,2
1.9813,0.88014,0.62365,0.96447,0.89809,0.85043,0.61556,0.91902,0.68372,0.85684,0.58931,0.92091,2
0.94093,0.85864,0.75243,0.97269,0.67117,0.78961,0.42761,0.91688,0.95823,0.8558,0.38914,0.90126,2
0.69491,0.87271,0.38573,0.90858,1.5857,0.59543,0.50969,0.87175,1.7494,0.77731,0.36223,0.84826,2
3.2894,0.82579,0.49792,0.92712,0.0769,0.80602,0.91097,0.9834,1.7813,0.80989,0.44086,0.87452,1
1.6413,0.84383,0.51741,0.94446,0.12361,0.67916,0.70787,0.96026,1.137,0.84086,0.51401,0.93105,2
0.28392,0.7304,0.64592,0.94871,0.24531,0.55138,0.65679,0.93807,2.1092,0.70592,0.61665,0.90375,1
2.3781,0.82041,0.28565,0.86638,2.9082,0.48481,0.54653,0.86097,2.2878,0.7227,0.27699,0.82366,1
1.019,0.84579,0.45741,0.92047,0.54252,0.73296,0.45324,0.90483,1.5462,0.70052,0.43903,0.88348,1
0.09617,0.78448,0.54264,0.95559,1.2191,0.66893,0.42979,0.87339,1.8013,0.81024,0.40907,0.84739,2
2.0045,0.88572,0.35493,0.93735,0.19384,0.88019,0.3613,0.93462,0.99421,0.86393,0.34003,0.91039,2
0.87858,0.55353,0.37596,0.86484,2.5153,0.44905,0.31741,0.77285,2.8381,0.57591,0.31785,0.76165,1
0.22022,0.60467,0.5326,0.94727,1.8922,0.62853,0.38737,0.84412,3.2157,0.70161,0.37603,0.83283,2
1.8503,0.57756,0.35614,0.84964,1.2166,0.43976,0.45959,0.84747,4.3761,0.55357,0.33723,0.77051,1
1.2788,0.89103,0.23609,0.90311,0.7148,0.62221,0.41318,0.87699,2.4798,0.74101,0.19266,0.77647,2
1.1039,0.8487,0.3342,0.91751,0.81631,0.67691,0.44628,0.89589,2.7646,0.76707,0.31335,0.84308,2
0.29441,0.69163,0.50671,0.92708,0.9598,0.60839,0.51076,0.88612,2.3906,0.68399,0.47978,0.85471,1
0.81302,0.70032,0.50084,0.89259,4.8162,0.2865,0.41053,0.79516,2.8815,0.42114,0.39196,0.79649,2
2.2403,0.86448,0.52764,0.93963,2.0677,0.37798,0.80342,0.93862,1.2259,0.84836,0.48724,0.8861,2
0.82142,0.81237,0.58663,0.94038,1.5688,0.57811,0.37468,0.85791,3.018,0.71078,0.34214,0.82392,2
0.011366,0.45154,0.98575,0.99691,0.029243,0.88722,0.71233,0.98538,0.72773,0.94245,0.50993,0.96051,2
1.6031,0.83606,0.27313,0.86049,2.9628,0.34275,0.3511,0.79523,5.8514,0.55534,0.16399,0.70115,2
0.76777,0.62488,0.42836,0.89282,3.9512,0.64026,0.38727,0.80332,1.3476,0.65523,0.39704,0.84564,1
2.875,0.6845,0.24883,0.832,4.0227,0.40438,0.3707,0.79258,3.8438,0.56708,0.17033,0.71577,2
1.5588,0.87951,0.2912,0.89785,2.6117,0.48307,0.54466,0.85517,2.9108,0.75737,0.24829,0.80627,2
1.6284,0.85925,0.24701,0.89855,0.87684,0.61133,0.46675,0.87733,2.1079,0.76656,0.20736,0.81078,2
0.36716,0.63017,0.41607,0.91743,2.4182,0.66944,0.39182,0.82651,1.3134,0.68594,0.40227,0.84945,1
1.7233,0.87479,0.53646,0.9553,0.49312,0.8445,0.79034,0.95515,0.94384,0.87625,0.52117,0.90747,2
2.1438,0.82201,0.24582,0.89453,0.87105,0.68126,0.38343,0.87007,2.3069,0.77785,0.15762,0.79608,2
0.61353,0.65267,0.56555,0.91697,1.2529,0.47304,0.57461,0.87574,2.1892,0.59017,0.55931,0.86177,1
2.176,0.89159,0.48424,0.95093,0.00079657,0.4898,0.99764,0.9996,1.8804,0.89101,0.44632,0.90387,1
3.7784,0.6656,0.46684,0.88383,0.86273,0.56644,0.49885,0.87561,4.1325,0.56284,0.32724,0.78044,2
0.98295,0.93768,0.49331,0.95549,0.099586,0.30034,0.88948,0.97532,1.1242,0.8843,0.48439,0.91293,1
1.3489,0.89902,0.42883,0.9109,2.5684,0.42375,0.56189,0.84824,1.7249,0.85867,0.39761,0.86849,2
1.6356,0.87051,0.56142,0.9483,0.095159,0.92725,0.85273,0.98258,1.271,0.84099,0.55566,0.91814,2
0.36795,0.97038,0.46761,0.97992,0.11215,0.78064,0.52806,0.95458,0.43856,0.95473,0.38514,0.91204,1
2.0288,0.88548,0.41696,0.94005,0.11901,0.4649,0.892,0.97524,2.0902,0.82444,0.35995,0.86047,2
0.20591,0.45642,0.56571,0.91467,2.6515,0.40762,0.49395,0.8406,2.6264,0.50843,0.47372,0.83293,2
2.9121,0.66764,0.57663,0.90884,0.25634,0.66675,0.76803,0.95395,2.5301,0.67931,0.51462,0.86827,2
1.1721,0.49425,0.37832,0.83728,6.5272,0.42633,0.34742,0.75143,1.5738,0.46894,0.35229,0.80562,1
0.31124,0.97364,0.50174,0.98136,0.11287,0.68747,0.59443,0.94812,0.47128,0.94471,0.43751,0.89375,1
0.48419,0.97299,0.45521,0.98234,0.013664,0.6803,0.9853,0.99713,0.49646,0.95847,0.37288,0.89791,2
4.5453,0.61049,0.23699,0.82703,2.3656,0.63077,0.44633,0.82963,4.5702,0.56834,0.22167,0.7516,1
1.6933,0.8728,0.68758,0.96836,0.55976,0.7931,0.55165,0.92621,2.5752,0.81496,0.27919,0.88131,2
2.7394,0.76249,0.26396,0.85051,1.9037,0.37289,0.57686,0.85708,3.8391,0.58042,0.23292,0.74379,2
0.93465,0.93891,0.55668,0.9745,0.010172,0.49969,0.99159,0.99822,0.73251,0.92116,0.52493,0.9118,2
3.0105,0.81891,0.44707,0.92845,0.22698,0.79031,0.87577,0.97166,2.0061,0.81592,0.44178,0.88342,2
2.2151,0.83913,0.42889,0.93138,0.14476,0.73832,0.85323,0.97538,1.545,0.86367,0.40026,0.90935,2
1.062,0.86206,0.4758,0.92141,0.85313,0.48545,0.59202,0.88992,3.2316,0.66316,0.40893,0.83711,2
1.5075,0.86984,0.42277,0.93114,0.42218,0.59139,0.69183,0.93616,2.089,0.79981,0.3957,0.87725,2
0.76131,0.95482,0.38101,0.974,0.04833,0.5968,0.94553,0.9903,0.46319,0.95348,0.34367,0.89535,2
3.0948,0.82093,0.4519,0.92822,0.089706,0.014394,0.99187,0.99733,1.7906,0.82989,0.42835,0.88239,1
0.32449,0.97424,0.46406,0.98176,0.13419,0.78308,0.47511,0.9412,0.58355,0.94242,0.33289,0.88021,1
1.3663,0.83096,0.50669,0.93438,0.68226,0.71569,0.51713,0.88996,2.3921,0.75251,0.3852,0.84398,2
0.91279,0.93039,0.56472,0.95548,0.38805,0.58262,0.54113,0.92572,1.8557,0.83455,0.37599,0.88184,2
1.0496,0.94196,0.53789,0.96815,0.647,0.64757,0.68738,0.92791,1.8397,0.84518,0.40472,0.89215,2
0.51823,0.95181,0.32686,0.93153,0.42955,0.63226,0.32272,0.89356,2.4874,0.77514,0.22972,0.81252,1
0.85581,0.6235,0.50689,0.9138,1.978,0.55677,0.50087,0.86671,2.2748,0.70668,0.52727,0.86412,1
4.5806,0.66055,0.21707,0.84793,1.0526,0.58725,0.41502,0.86097,4.3249,0.60344,0.17823,0.71512,1
0.37393,0.66909,0.61795,0.93463,0.35271,0.58171,0.62961,0.92456,1.6774,0.66462,0.60169,0.90395,1
0.4231,0.62702,0.41691,0.906,2.3203,0.64677,0.39909,0.82651,1.7743,0.67508,0.40131,0.83585,1
0.40276,0.74984,0.36468,0.92161,2.2955,0.68711,0.3201,0.83041,2.2088,0.76963,0.31674,0.82435,1
1.5483,0.85097,0.53887,0.94023,0.606,0.77628,0.6387,0.92277,2.4215,0.74518,0.47287,0.86786,2
1.0392,0.66664,0.50085,0.91318,2.669,0.52713,0.42511,0.81367,2.0532,0.5719,0.42596,0.82261,2
1.1616,0.85418,0.34252,0.88763,3.7506,0.57153,0.50003,0.83825,1.4133,0.78715,0.3348,0.84622,1
2.0894,0.84574,0.5447,0.94077,1.9091,0.66705,0.51771,0.86048,1.785,0.77871,0.35493,0.84958,2
1.2593,0.937,0.36798,0.96709,0.28321,0.85009,0.78674,0.95805,0.53476,0.95123,0.34024,0.91239,2
0.43165,0.96695,0.41426,0.97148,0.050398,0.56003,0.87396,0.97979,0.60202,0.94527,0.31908,0.90028,2
1.4074,0.89341,0.52441,0.92758,2.183,0.20395,0.63545,0.8791,2.1251,0.8659,0.29635,0.84467,2
0.0606,0.85913,0.52229,0.9715,1.1325,0.75431,0.36096,0.88177,1.4647,0.87503,0.34403,0.8567,2
0.48122,0.92352,0.56226,0.9334,1.67,0.5317,0.57549,0.88051,1.7402,0.73319,0.48015,0.86961,2
1.2004,0.84021,0.57354,0.9392,1.5313,0.66267,0.46555,0.87376,3.326,0.75438,0.35975,0.84353,2
0.2595,0.84191,0.35134,0.93561,1.3815,0.70165,0.28503,0.82776,1.7055,0.78885,0.26803,0.7984,1
