0.12684,0.6124,0.57028,0.93752,3.1323,0.47344,0.43683,0.83498,3.5534,0.63095,0.4194,0.81616,2
0.99234,0.89752,0.66897,0.95373,1.0019,0.37951,0.86799,0.95696,0.82502,0.90022,0.67282,0.95064,2
1.2304,0.89141,0.42058,0.92533,0.61797,0.4919,0.63646,0.90639,2.5506,0.74247,0.35829,0.8456,2
0.52822,0.69832,0.54158,0.9446,1.0095,0.66234,0.54117,0.89556,1.4219,0.7807,0.51461,0.87585,1
0.35962,0.96437,0.30164,0.93768,0.63257,0.6401,0.33672,0.89431,2.113,0.82851,0.23532,0.85245,1
1.5592,0.77568,0.33804,0.88797,0.4313,0.55443,0.34595,0.87995,3.1226,0.65303,0.30458,0.80692,1
1.1896,0.55753,0.41465,0.85108,2.8763,0.41772,0.41292,0.80922,3.0915,0.42022,0.4024,0.80444,1
0.77825,0.72113,0.75871,0.94968,0.053554,0.46759,0.8546,0.9742,1.1494,0.66749,0.75338,0.93951,1
0.68847,0.42671,0.50224,0.89262,2.6014,0.45903,0.50001,0.83812,2.0261,0.51656,0.48615,0.84226,1
0.096078,0.90406,0.4859,0.9672,0.71562,0.81789,0.44638,0.91718,0.69629,0.91461,0.42865,0.90419,2
0.48713,0.49372,0.38064,0.87163,2.6345,0.44764,0.35469,0.80192,3.436,0.50674,0.33051,0.77085,2
1.3741,0.7723,0.64384,0.95718,1.755,0.70188,0.3592,0.83057,2.0084,0.77024,0.34905,0.81579,2
0.33012,0.49561,0.46883,0.90956,4.0132,0.41756,0.30926,0.78127,3.0745,0.58235,0.29815,0.77299,2
0.46541,0.75079,0.33565,0.91052,3.6289,0.51551,0.26599,0.78703,1.3139,0.80709,0.26917,0.80359,1
0.81823,0.4928,0.38306,0.85537,1.8099,0.4202,0.3584,0.81442,2.623,0.52287,0.3355,0.78935,1
0.47417,0.54951,0.42272,0.88489,2.7544,0.4469,0.40645,0.8111,2.7297,0.56441,0.38985,0.80668,1
0.37197,0.40955,0.40472,0.87479,3.5553,0.41325,0.36361,0.78094,3.8965,0.44013,0.3385,0.76137,2
1.3908,0.89212,0.38047,0.91705,1.1009,0.52165,0.43253,0.85176,2.6499,0.81028,0.28593,0.829,2
0.13857,0.80324,0.42353,0.9459,1.6432,0.70991,0.34525,0.83921,1.6726,0.79635,0.32652,0.82315,2
0.31002,0.74313,0.56048,0.94006,1.0613,0.53399,0.55712,0.89487,1.4625,0.77148,0.53079,0.87747,1
0.66408,0.65267,0.43775,0.91301,1.4905,0.76186,0.39605,0.8554,1.2438,0.72929,0.40444,0.87022,1
0.60414,0.74296,0.68973,0.95254,0.67911,0.5767,0.58773,0.8999,2.3548,0.63126,0.56515,0.87284,2
1.4482,0.79758,0.41336,0.88471,2.5616,0.42471,0.46675,0.82591,3.4151,0.55761,0.34818,0.78886,2
0.53799,0.93356,0.73419,0.9773,0.63912,0.64992,0.55589,0.92142,1.6642,0.80496,0.43719,0.8844,2
0.6079,0.93189,0.3854,0.93809,0.66481,0.62824,0.41847,0.89447,2.0019,0.80862,0.35934,0.83338,1
2.1076,0.88765,0.55339,0.95738,0.40679,0.84431,0.71132,0.9651,1.6917,0.88983,0.43415,0.94062,2
0.0036765,-0.0001149,0.99908,0.99974,0.0058824,-0.00018386,0.99926,0.99971,0.0056066,-0.00021777,0.99908,0.99965,2
0.49017,0.59473,0.42739,0.89075,3.0465,0.56323,0.41553,0.80891,1.2718,0.56412,0.39718,0.83848,1
0.20144,0.72095,0.68079,0.95349,0.4489,0.59828,0.61937,0.92349,1.1802,0.7073,0.58124,0.90814,2
0.80064,0.44391,0.41905,0.85518,2.3263,0.37897,0.40397,0.80519,2.4345,0.4701,0.38477,0.79173,1
0.4797,0.95373,0.33499,0.931,0.69642,0.56425,0.39886,0.897,1.8354,0.83919,0.24655,0.83719,1
0.18367,0.59562,0.46589,0.91916,2.1681,0.61515,0.36476,0.81198,2.8026,0.58092,0.35126,0.79731,2
1.3335,0.89465,0.5666,0.95309,0.13038,0.50982,0.83401,0.96664,1.2733,0.83759,0.49703,0.89352,2
0.13752,0.63003,0.61471,0.94781,0.74562,0.65064,0.57074,0.90233,2.136,0.66053,0.54814,0.87808,2
0.6466,0.45752,0.3986,0.86879,3.5607,0.48025,0.37502,0.7843,2.5784,0.47424,0.38268,0.79954,1
0.18376,0.98361,0.45627,0.97117,0.17701,0.76442,0.47837,0.94781,0.97786,0.90394,0.37307,0.91572,1
0.76078,0.6733,0.35972,0.87306,2.8353,0.5007,0.3524,0.81305,3.9778,0.51087,0.34218,0.79391,1
0.26909,0.76613,0.52033,0.93799,1.2521,0.62273,0.51653,0.88242,1.7652,0.77114,0.49284,0.86194,1
1.2267,0.74915,0.59518,0.92653,1.6846,0.54477,0.62278,0.90591,1.4217,0.59256,0.57965,0.89235,2
0.29148,0.96062,0.50075,0.9664,0.60244,0.71863,0.54389,0.91695,0.74781,0.87842,0.40724,0.90934,2
0.59645,0.47429,0.44934,0.87533,2.74,0.38449,0.43282,0.81438,2.704,0.50089,0.4028,0.79571,1
0.33575,0.61351,0.40759,0.90414,1.5463,0.66229,0.38615,0.82956,3.1151,0.63547,0.35135,0.80176,1
1.3598,0.72244,0.42553,0.87565,1.8464,0.45811,0.51191,0.85499,3.0546,0.59132,0.41475,0.82304,1
0.17191,0.54864,0.47791,0.91419,2.9457,0.49446,0.34603,0.80067,4.657,0.56457,0.33567,0.77989,2
0.5362,0.67122,0.40396,0.89803,1.3684,0.57157,0.38871,0.87403,3.242,0.68616,0.32983,0.82878,2
0.63833,0.473,0.69829,0.94461,2.5646,0.51775,0.56883,0.86373,1.689,0.57214,0.56569,0.87148,2
2.4754,0.71885,0.38552,0.88457,0.46431,0.65944,0.38227,0.88824,2.7073,0.67048,0.36487,0.83708,1
0.58379,0.77476,0.54109,0.9266,0.6871,0.57947,0.55039,0.89437,2.0122,0.64544,0.54679,0.87482,1
0.15945,0.64703,0.48274,0.92819,3.0315,0.62158,0.36394,0.81047,2.8884,0.62364,0.34769,0.80709,2
1.1931,0.66036,0.473,0.89409,1.395,0.52043,0.49692,0.8742,2.2282,0.62756,0.42305,0.8369,2
1.3165,0.78921,0.39447,0.87286,1.8876,0.48122,0.50526,0.85443,3.1691,0.59467,0.36343,0.80796,1
0.14424,0.60871,0.53367,0.92961,2.5675,0.49794,0.40189,0.82789,3.7808,0.60415,0.38575,0.8137,2
0.78513,0.71175,0.76298,0.96005,0.56319,0.58474,0.62154,0.91437,2.5971,0.79017,0.45118,0.86698,2
0.26903,0.483,0.45761,0.90417,2.8567,0.46829,0.35071,0.80472,4.1339,0.54902,0.32783,0.77462,2
0.2977,0.70672,0.66252,0.95663,0.28563,0.66587,0.64265,0.93772,1.779,0.7548,0.60823,0.90132,2
0.10637,0.78598,0.56881,0.95379,1.2024,0.62604,0.45697,0.87174,2.0623,0.7347,0.43729,0.84997,2
0.339,0.49306,0.41723,0.89821,2.5868,0.45747,0.27886,0.79693,3.7111,0.55738,0.26532,0.76536,2
1.7942,0.81735,0.62811,0.94186,1.6774,0.58777,0.44883,0.83119,2.4486,0.54516,0.4454,0.82163,2
0.38532,0.69568,0.50904,0.94162,1.3037,0.75834,0.47653,0.88063,1.7499,0.75363,0.47153,0.86876,2
1.2416,0.90338,0.38574,0.92905,2.6607,0.47486,0.59804,0.87577,1.2004,0.82859,0.34564,0.86222,2
0.13373,0.52903,0.67879,0.94368,1.6087,0.40979,0.49302,0.84694,2.4085,0.52783,0.48136,0.83157,2
0.567,0.9521,0.43003,0.95846,0.44274,0.72242,0.58602,0.93337,1.5052,0.89927,0.34389,0.90323,2
0.064338,0.68193,0.74014,0.96801,2.7333,0.61196,0.35772,0.8137,3.291,0.56304,0.35154,0.80559,2
0.15233,0.52215,0.55631,0.9246,3.3526,0.43079,0.37864,0.79628,3.4538,0.52655,0.36392,0.78157,2
0.6244,0.92585,0.46016,0.93448,0.42057,0.55209,0.45034,0.89988,2.8964,0.77382,0.31281,0.85415,2
0.30565,0.83358,0.37,0.94975,1.3217,0.79674,0.2571,0.81731,1.0613,0.85025,0.26394,0.81934,1
0.71118,0.7062,0.52801,0.91908,1.4572,0.59653,0.46163,0.86306,2.935,0.59829,0.43887,0.83424,2
0.481,0.64289,0.48522,0.90879,2.3211,0.3938,0.47386,0.85929,2.29,0.67955,0.4402,0.83686,1
4.5482,0.57112,0.37272,0.83408,0.36985,0.48849,0.45867,0.88349,3.5502,0.55032,0.35223,0.7982,2
1.0644,0.69644,0.44436,0.9192,0.99899,0.65672,0.4681,0.87831,1.2919,0.76279,0.40476,0.85295,1
1.1039,0.76884,0.58884,0.93959,1.2618,0.6316,0.46032,0.86107,2.4969,0.64059,0.44023,0.83957,2
0.51513,0.80073,0.48035,0.92483,0.88055,0.64822,0.46845,0.88426,2.1283,0.69921,0.458,0.8617,1
0.44622,0.95666,0.30215,0.92915,1.4523,0.50729,0.33986,0.87518,1.4945,0.86076,0.24019,0.84368,1
1.4839,0.85695,0.4105,0.92407,1.6464,0.62477,0.37235,0.85391,2.4636,0.78148,0.25959,0.82686,2
0.017065,0.83854,0.87999,0.99195,0.80594,0.7451,0.53855,0.89144,1.1271,0.81186,0.52965,0.87467,2
0.53592,0.80507,0.55318,0.92934,0.40594,0.67775,0.56059,0.9175,2.1455,0.65107,0.55021,0.88471,1
0.47004,0.45761,0.39766,0.8681,3.2332,0.37369,0.38018,0.79246,3.7259,0.48564,0.35673,0.7717,1
0.37523,0.62647,0.45263,0.91214,1.7994,0.50289,0.41787,0.8624,2.2352,0.7067,0.40109,0.83997,2
0.76256,0.69397,0.53829,0.9251,0.6596,0.69192,0.55805,0.90781,2.2178,0.72646,0.48984,0.87845,2
0.64994,0.48962,0.59178,0.92013,0.62661,0.3911,0.5874,0.90307,2.4443,0.58001,0.56584,0.86401,1
0.756,0.80375,0.57753,0.93393,0.4132,0.51854,0.67732,0.92624,2.2789,0.67037,0.55739,0.88655,1
0.1913,0.66699,0.51769,0.92919,1.3988,0.58824,0.42633,0.86803,2.9219,0.66207,0.40458,0.83589,2
0.3112,0.49137,0.40939,0.8935,3.0414,0.4442,0.3254,0.79108,3.0216,0.56369,0.31561,0.77754,2
0.55135,0.87728,0.41257,0.92388,2.2918,0.61013,0.34356,0.849,3.4655,0.63603,0.3286,0.83141,2
0.72071,0.47709,0.39371,0.85896,3.5099,0.40065,0.3645,0.78599,2.9504,0.51749,0.34549,0.77856,1
1.7817,0.81507,0.58387,0.95632,0.93015,0.78587,0.37444,0.85101,1.2536,0.82232,0.36832,0.83255,2
0.41581,0.95323,0.58885,0.97592,0.12157,0.84362,0.58963,0.97137,0.30786,0.96885,0.56954,0.95579,1
0.95619,0.76686,0.79824,0.96291,0.052206,0.5245,0.88396,0.98033,0.81952,0.73913,0.77709,0.95369,2
0.15061,0.87123,0.36396,0.94707,1.4105,0.736,0.31701,0.83931,1.3579,0.83169,0.3013,0.82153,1
1.1627,0.90736,0.44772,0.92369,0.90475,0.52377,0.48261,0.87298,2.3431,0.80549,0.32541,0.84789,2
0.49424,0.56345,0.32002,0.86042,3.5805,0.38693,0.30316,0.77032,4.081,0.51128,0.27643,0.74199,1
1.4493,0.84085,0.26285,0.89607,1.5858,0.57354,0.40278,0.84486,2.4518,0.75411,0.22451,0.78291,1
0.70037,0.55515,0.39726,0.87247,2.3743,0.57549,0.37114,0.80077,1.9116,0.51329,0.349,0.80385,1
0.64157,0.52911,0.40105,0.86768,2.1225,0.40635,0.39835,0.82273,3.3561,0.55892,0.3504,0.77535,1
2.56,0.64598,0.36146,0.86432,0.48583,0.62582,0.36365,0.87684,3.2742,0.60721,0.35039,0.80866,1
1.9953,0.78978,0.67752,0.95155,1.2454,0.71299,0.51663,0.8856,2.122,0.71029,0.50481,0.87131,2
2.183,0.69326,0.24501,0.86767,1.8533,0.59761,0.2019,0.83252,2.4738,0.71427,0.19043,0.80631,1
1.2497,0.7652,0.49602,0.91001,1.8252,0.56258,0.56294,0.87394,1.9025,0.60707,0.47039,0.85918,2
0.3,0.57723,0.49985,0.91606,1.7079,0.53408,0.43144,0.85936,1.8327,0.63315,0.41287,0.8416,2
0.29589,0.78299,0.45295,0.92907,1.4189,0.53935,0.42713,0.84751,1.857,0.7132,0.40005,0.82115,1
0.34825,0.75044,0.41701,0.91413,1.7258,0.49765,0.4206,0.83492,3.1698,0.69921,0.3644,0.78693,1
1.096,0.69383,0.67384,0.94292,0.96458,0.68909,0.44033,0.87121,2.3952,0.71473,0.42828,0.84201,2
1.1766,0.88159,0.39807,0.92106,0.30679,0.55768,0.60625,0.92573,2.7286,0.75879,0.37691,0.84267,1
1.4872,0.87934,0.47792,0.93049,0.2114,0.46349,0.79944,0.95287,1.9333,0.75858,0.45727,0.86782,1
0.58986,0.69845,0.44392,0.91972,1.1579,0.62469,0.40863,0.86655,1.7442,0.76536,0.39984,0.84566,1
0.45879,0.76334,0.41399,0.92664,1.3322,0.59186,0.34202,0.84832,2.0623,0.77881,0.33021,0.81247,1
0.86771,0.80449,0.65371,0.95678,0.95423,0.69619,0.4963,0.89512,1.8621,0.70502,0.48866,0.88175,2
0.54694,0.64887,0.60428,0.93176,0.73557,0.50565,0.60579,0.90131,1.863,0.62975,0.59394,0.87803,1
1.1201,0.69909,0.51024,0.91898,0.65827,0.6036,0.549,0.90236,1.5691,0.71344,0.48597,0.87831,2
1.3668,0.7204,0.46869,0.90255,0.6871,0.51868,0.53101,0.88655,2.5673,0.6456,0.43847,0.83655,2
1.2734,0.84435,0.35913,0.89862,1.0046,0.54184,0.53162,0.8779,3.1226,0.68068,0.33048,0.80458,1
2.136,0.7589,0.45769,0.89988,1.5066,0.55219,0.33575,0.826,3.2919,0.57949,0.30115,0.77033,2
0.42975,0.78475,0.60755,0.94007,0.67272,0.60018,0.61634,0.91351,2.1708,0.67004,0.5974,0.88958,1
0.24813,0.54709,0.49534,0.90896,2.695,0.44375,0.32726,0.78809,3.9356,0.50203,0.30612,0.7526,2
2.9523,0.65984,0.20069,0.84288,1.7431,0.59569,0.23601,0.79856,3.4774,0.64638,0.13936,0.70328,1
0.86449,0.76283,0.5436,0.91543,3.4664,0.46705,0.41643,0.80033,2.7731,0.48299,0.40596,0.80392,2
0.66769,0.59908,0.61932,0.93879,0.569,0.54759,0.62622,0.91409,1.8466,0.68289,0.58534,0.88573,1
0.59709,0.6044,0.40065,0.88458,1.9121,0.60573,0.38944,0.82181,3.1289,0.57593,0.34265,0.78906,1
1.6779,0.83039,0.28575,0.84119,2.1881,0.38586,0.47874,0.82685,2.4715,0.6425,0.25107,0.76836,1
0.52655,0.78201,0.51291,0.9239,0.87875,0.64374,0.50637,0.88678,1.9867,0.68389,0.50089,0.86724,1
0.86559,0.8052,0.66096,0.95614,0.98655,0.68686,0.49101,0.89442,1.8294,0.71561,0.48321,0.88066,2
0.18122,0.60459,0.47078,0.91652,2.7369,0.51084,0.39844,0.8295,2.8173,0.62779,0.37655,0.82388,2
0.73543,0.93348,0.38577,0.93335,0.58519,0.46023,0.52094,0.89368,2.0319,0.7846,0.37605,0.84219,1
0.78315,0.5074,0.36798,0.85696,2.9689,0.41292,0.34275,0.79333,3.457,0.54731,0.3178,0.76688,1
0.9871,0.68529,0.73883,0.9503,0.27252,0.54509,0.77552,0.95047,1.0027,0.68719,0.69352,0.92553,2
2.2501,0.58167,0.22625,0.78224,3.7242,0.30867,0.1938,0.72635,3.787,0.49263,0.1836,0.70565,1
3.5863,0.54996,0.26461,0.8163,2.0405,0.49585,0.30787,0.79942,4.2551,0.51121,0.24896,0.72894,1
0.48074,0.95574,0.31267,0.9344,0.5428,0.57035,0.31701,0.8905,2.3618,0.77737,0.23054,0.84081,1
0.039308,0.73262,0.81523,0.98035,1.8392,0.69089,0.33578,0.83686,1.7334,0.78164,0.33542,0.82966,2
2.6176,0.66693,0.33056,0.86863,0.41653,0.69322,0.33702,0.87622,2.6189,0.641,0.32906,0.8202,1
0.62396,0.55606,0.42835,0.8833,1.8976,0.50148,0.40351,0.84048,2.2583,0.58666,0.40524,0.82698,1
1.094,0.79421,0.31784,0.85312,3.2614,0.41123,0.41028,0.79543,4.0211,0.55005,0.28571,0.75434,1
0.42056,0.96616,0.49612,0.98173,0.019133,0.63254,0.96576,0.9944,0.32843,0.97466,0.44082,0.9424,2
0.039308,0.72011,0.8218,0.98035,1.7767,0.68485,0.34429,0.83964,1.7857,0.77625,0.34355,0.8309,2
0.17832,0.48577,0.52312,0.91389,2.9701,0.42721,0.3746,0.79706,3.5514,0.51962,0.3582,0.78285,2
0.34392,0.9681,0.39553,0.95485,0.50286,0.58003,0.45461,0.92661,1.1811,0.89251,0.33493,0.88817,1
0.93856,0.44572,0.32272,0.83099,3.7742,0.29707,0.27911,0.74231,3.2396,0.53303,0.25691,0.73213,1
0.35057,0.63809,0.33918,0.88762,2.5934,0.53379,0.30873,0.82199,3.5741,0.60649,0.29035,0.79728,2
0.74347,0.69807,0.56965,0.93248,0.90751,0.56085,0.453,0.86812,2.6773,0.63723,0.44354,0.83757,2
0.61924,0.56319,0.37869,0.87842,2.0905,0.59688,0.3432,0.80697,2.2547,0.58172,0.31773,0.799,2
0.75398,0.61365,0.60075,0.93594,0.83968,0.70022,0.62669,0.92331,1.8125,0.72462,0.56875,0.89519,2
0.29139,0.60153,0.84505,0.97122,0.23974,0.48233,0.78865,0.95056,1.5478,0.55653,0.75978,0.92868,2
1.0761,0.8981,0.22523,0.85152,3.302,0.39168,0.39557,0.79119,4.2302,0.65837,0.18528,0.74575,1
0.70101,0.47669,0.36866,0.85609,3.1643,0.41121,0.35813,0.79374,3.3237,0.53386,0.32689,0.77391,1
0.60983,0.92814,0.55415,0.95289,1.2615,0.58224,0.57287,0.88454,1.1888,0.82897,0.44989,0.88391,2
0.43439,0.57609,0.49541,0.90169,2.0511,0.48366,0.455,0.83734,3.2384,0.53777,0.42492,0.81297,2
1.6249,0.85005,0.3285,0.90037,0.50879,0.51723,0.54702,0.90273,2.5804,0.73695,0.31477,0.83495,1
0.68468,0.67545,0.35894,0.89164,3.0326,0.65549,0.30049,0.7918,1.6928,0.68899,0.30858,0.8158,1
0.67898,0.53627,0.3921,0.87579,2.4545,0.47387,0.36839,0.81081,2.8456,0.58393,0.33993,0.78494,1
1.3869,0.79012,0.32976,0.90764,0.61601,0.64135,0.32016,0.88623,2.2225,0.76485,0.31127,0.83798,1
0.44752,0.61404,0.5586,0.93479,1.0039,0.56181,0.48686,0.86917,2.455,0.64256,0.46267,0.83619,2
0.15836,0.5525,0.53806,0.92559,2.7315,0.48799,0.38623,0.81644,2.9135,0.59495,0.37288,0.80633,2
0.10305,0.73268,0.57646,0.95283,0.74349,0.6678,0.51286,0.89849,1.8281,0.77287,0.48991,0.87293,2
1.573,0.83369,0.26907,0.84405,2.5319,0.46136,0.43719,0.80929,2.4879,0.63398,0.2317,0.75981,1
0.24694,0.8724,0.56474,0.95629,1.0528,0.73321,0.36262,0.88118,0.72714,0.89232,0.37733,0.89292,2
0.25493,0.78983,0.49599,0.94287,0.69133,0.62244,0.47707,0.89161,1.8195,0.77077,0.45718,0.85287,1
1.222,0.83508,0.80444,0.97259,0.15049,0.70879,0.87179,0.97499,0.46458,0.78521,0.80342,0.95851,2
0.39167,0.78825,0.34943,0.93491,1.7347,0.71549,0.23933,0.81479,1.9849,0.80505,0.23644,0.77867,1
0.033915,0.8441,0.7515,0.98326,1.1274,0.73021,0.42887,0.85925,1.249,0.78485,0.42362,0.8479,2
0.58468,0.75969,0.51815,0.92192,0.83787,0.60396,0.5151,0.88696,2.1916,0.66643,0.50516,0.86885,1
0.10499,0.89491,0.49135,0.96656,0.68094,0.81677,0.45404,0.91928,0.73045,0.91039,0.43548,0.90468,2
1.349,0.69174,0.56696,0.91706,2.6881,0.45422,0.38303,0.8044,2.2605,0.52208,0.37822,0.80084,2
0.52956,0.50327,0.50829,0.89479,1.5127,0.51444,0.48138,0.8564,2.4282,0.55035,0.45519,0.83346,2
0.19678,0.55405,0.46426,0.90841,2.7494,0.45225,0.37299,0.80877,3.8136,0.5504,0.35668,0.78868,2
0.73845,0.49038,0.44231,0.87027,2.4081,0.39269,0.42689,0.81784,2.682,0.54108,0.39776,0.79318,1
1.6609,0.86579,0.29736,0.86357,2.1487,0.50302,0.45981,0.83253,2.4963,0.71795,0.25656,0.78035,1
1.3299,0.84078,0.78178,0.97292,0.69949,0.80147,0.52892,0.91049,1.1318,0.82343,0.52528,0.89455,2
0.90322,0.73741,0.79232,0.96074,0.094792,0.56731,0.80778,0.96693,0.91155,0.7047,0.73248,0.93491,2
2.0061,0.87836,0.46409,0.93201,0.67344,0.64909,0.65878,0.91108,2.52,0.74839,0.37474,0.83891,2
1.7691,0.85437,0.39269,0.9139,1.996,0.5953,0.37301,0.83834,2.9816,0.74551,0.22776,0.79991,2
1.4638,0.84022,0.28459,0.86629,3.8526,0.41819,0.37094,0.77864,3.7866,0.57482,0.19703,0.73178,2
0.15458,0.87049,0.48639,0.9647,0.72289,0.82219,0.3963,0.88978,0.63353,0.88504,0.37682,0.89338,2
1.3026,0.76171,0.58547,0.92562,2.4439,0.49136,0.42946,0.82365,1.7123,0.54764,0.42614,0.82889,2
0.65594,0.56934,0.34385,0.86694,4.4184,0.32874,0.31678,0.76917,2.8245,0.63647,0.28184,0.75238,1
0.42286,0.93375,0.63006,0.96304,0.22083,0.63052,0.52783,0.93427,2.5522,0.77187,0.41852,0.86976,2
0.28629,0.75799,0.58017,0.94668,0.9436,0.66492,0.57289,0.90633,1.3381,0.79489,0.56477,0.89683,1
5.1559,0.61832,0.33915,0.83553,0.69821,0.63054,0.40088,0.86312,4.3375,0.60395,0.21713,0.74851,2
1.7034,0.84084,0.6988,0.96627,2.2019,0.80418,0.32647,0.8633,1.8694,0.75025,0.3229,0.8722,2
0.22279,0.48004,0.43193,0.89388,4.1667,0.37842,0.32591,0.76104,3.4163,0.51126,0.30832,0.7543,2
0.8326,0.55606,0.33934,0.85795,1.7191,0.60489,0.28281,0.80193,3.1294,0.50556,0.27029,0.76549,1
1.159,0.69583,0.55101,0.92637,0.5985,0.61004,0.56649,0.90974,1.702,0.72336,0.49542,0.88496,2
0.27483,0.9754,0.36989,0.95269,0.45309,0.63823,0.38648,0.90922,1.7019,0.86351,0.26948,0.85359,1
0.25205,0.62097,0.57134,0.95052,1.0774,0.65315,0.51425,0.88369,1.9362,0.73866,0.48938,0.86153,2
2.5423,0.79578,0.24604,0.85405,0.73934,0.47253,0.5101,0.87287,3.1438,0.63183,0.20302,0.74527,1
1.3891,0.88363,0.38839,0.90439,0.54813,0.57904,0.64971,0.91064,3.1637,0.68629,0.37453,0.8244,1
1.6126,0.84048,0.60597,0.9449,1.9886,0.64485,0.37899,0.84308,3.5711,0.62716,0.36904,0.81656,2
1.6055,0.7406,0.5906,0.92746,0.84292,0.5561,0.55667,0.88735,2.5607,0.61824,0.49542,0.85453,2
2.4133,0.61341,0.37927,0.86529,0.51515,0.56471,0.38024,0.86576,3.5308,0.54575,0.36155,0.78676,1
0.79485,0.61836,0.52333,0.91802,0.88866,0.56675,0.50746,0.88406,1.8802,0.63403,0.52496,0.86255,1
0.87116,0.69536,0.37129,0.91218,2.7451,0.63013,0.317,0.83458,1.9683,0.81533,0.30586,0.8178,1
3.6329,0.39484,0.30504,0.83278,1.3415,0.64096,0.30103,0.82743,3.4043,0.65163,0.28762,0.76548,1
0.22684,0.448,0.48126,0.90016,3.0649,0.4125,0.40434,0.80154,3.4927,0.50778,0.38326,0.78612,2
1.9999,0.8548,0.46548,0.93168,1.0367,0.69489,0.5549,0.87791,3.1203,0.70403,0.3544,0.82593,2
1.2531,0.7907,0.43355,0.91751,0.91533,0.60356,0.57023,0.89693,2.2832,0.75847,0.42057,0.84329,1
2.0295,0.68628,0.21501,0.80835,1.978,0.41768,0.19627,0.78308,4.1308,0.49619,0.15951,0.71759,1
0.2375,0.64127,0.44154,0.91405,1.9176,0.64698,0.39048,0.83605,2.8487,0.6281,0.36232,0.8094,2
0.75014,0.8767,0.45319,0.9482,0.45507,0.6919,0.58914,0.92635,1.7705,0.86021,0.40705,0.88048,2
0.48529,0.56049,0.4398,0.88794,2.7085,0.46067,0.42212,0.824,2.9655,0.56715,0.40725,0.81492,1
2.7856,0.34277,0.44372,0.86744,0.9689,0.63774,0.44626,0.86556,2.6258,0.6846,0.43439,0.8269,1
1.3414,0.66261,0.61537,0.94061,0.72215,0.64259,0.56314,0.90614,2.5847,0.74045,0.50042,0.85844,2
1.1963,0.88143,0.30714,0.88411,2.2006,0.50704,0.52901,0.85428,2.6924,0.71987,0.2794,0.8121,1
0.75855,0.84978,0.87015,0.98408,0.33767,0.71697,0.61879,0.95003,2.03,0.79872,0.51925,0.90663,2
0.15907,0.56958,0.49972,0.92115,2.3427,0.45691,0.41952,0.83465,2.7579,0.60234,0.40598,0.81816,2
3.26,0.66988,0.42466,0.89522,0.28721,0.56494,0.62725,0.92865,2.8286,0.66205,0.40636,0.83297,1
0.35279,0.66196,0.48873,0.91224,1.9944,0.52914,0.4817,0.84385,2.0676,0.65037,0.45714,0.832,1
0.17757,0.53245,0.48146,0.91292,3.6509,0.42575,0.3187,0.77964,3.1748,0.56645,0.30937,0.77378,2
0.50136,0.56625,0.3356,0.87208,2.3109,0.57104,0.29869,0.78411,3.1294,0.5514,0.27909,0.76444,2
0.47112,0.6249,0.41982,0.89611,1.6544,0.64089,0.38083,0.84975,2.5179,0.67853,0.30088,0.83051,2
0.5356,0.75063,0.81322,0.97478,0.27748,0.70494,0.6479,0.9483,2.0385,0.75276,0.63427,0.91542,2
1.1252,0.76435,0.58872,0.92927,2.8234,0.52113,0.43743,0.82199,2.4714,0.53943,0.42144,0.82284,2
0.25852,0.65932,0.48569,0.92099,1.8934,0.58435,0.3812,0.83777,2.2909,0.77324,0.29769,0.83792,2
0.56938,0.77633,0.47345,0.90494,3.6815,0.42628,0.40104,0.80731,2.9551,0.51444,0.38319,0.8083,2
0.50064,0.57866,0.44007,0.89981,1.9255,0.50127,0.3244,0.814,4.693,0.55234,0.29656,0.77011,2
0.24599,0.59124,0.50181,0.93249,2.0532,0.67669,0.42574,0.8433,2.2125,0.65507,0.40856,0.83694,2
0.74589,0.66408,0.44589,0.89019,1.1677,0.48001,0.43018,0.83848,2.9054,0.57595,0.41679,0.80356,1
1.2356,0.87021,0.41208,0.91324,0.75794,0.56057,0.57132,0.89961,2.0091,0.74426,0.41723,0.8406,1
0.18894,0.54042,0.50929,0.91789,2.2713,0.49443,0.44198,0.83562,3.0421,0.5933,0.42217,0.82001,2
0.094393,0.63225,0.70369,0.95822,2.3811,0.61906,0.44288,0.83399,3.0025,0.59388,0.4269,0.82325,2
1.6218,0.87048,0.6816,0.96656,1.0772,0.83651,0.40203,0.90133,2.2551,0.86855,0.40064,0.89042,2
1.0002,0.88613,0.3563,0.89464,2.4926,0.48005,0.49995,0.84684,2.531,0.69481,0.30184,0.8066,2
0.5044,0.94017,0.46904,0.94309,0.59882,0.59757,0.36412,0.88628,2.3675,0.74059,0.26402,0.82665,2
0.38217,0.6402,0.45479,0.90922,2.0761,0.64318,0.43261,0.84414,1.9831,0.6513,0.41257,0.84148,2
0.34001,0.96959,0.36357,0.94949,0.31494,0.64769,0.37322,0.91383,1.9879,0.80821,0.28006,0.86671,1
0.65605,0.9209,0.52398,0.94295,0.2574,0.58802,0.66066,0.93963,1.4047,0.82899,0.54213,0.92401,1
1.9521,0.82472,0.278,0.84375,2.0506,0.43795,0.49351,0.83686,2.8279,0.68436,0.24133,0.77611,1
1.8122,0.72636,0.30745,0.89842,2.0664,0.74274,0.3375,0.82314,1.9273,0.73696,0.25967,0.80759,1
